Date,Close,High,Low,Open,Volume,MA,STD,Zscore,Signal,Position
2021-03-12,573.3134155273438,577.0483563451114,568.6447395051341,574.2471507317857,33168846,582.0438598632812,20.28880840645667,-0.4303083828796529,0,0.0
2021-03-15,570.51220703125,573.3134126304215,568.6447366318024,573.3134126304215,27416758,581.1568084716797,20.390612726971433,-0.5220344078405106,0,0.0
2021-03-16,572.3795776367188,572.3795776367188,566.7771674151521,569.5783725259355,36949425,580.5031890869141,20.455100641620437,-0.39714355810433044,0,0.0
2021-03-17,566.2855224609375,573.7859929571089,564.4104048368946,573.7859929571089,39517807,579.3114318847656,20.559352041245177,-0.6335758732909567,0,0.0
2021-03-18,564.410400390625,570.9733120230742,564.410400390625,568.1606356091673,29415526,576.5786315917969,18.529167582554123,-0.6567068459475075,0,0.0
2021-03-19,554.0972290039062,560.6601403457461,554.0972290039062,556.9099052932662,70866028,573.4702239990235,16.639209265087466,-1.1642978152673276,1,0.0
2021-03-22,555.972412109375,560.6602064779195,549.4094999934127,551.2846177408305,34089033,570.8290771484375,14.830974409355976,-1.0017322280382532,1,1.0
2021-03-23,556.909912109375,565.3479410807292,555.9723533347801,559.7225884331598,29374037,568.3281829833984,12.449338387492586,-0.9171789310100952,0,1.0
2021-03-24,540.0338134765625,545.6591657002766,535.3460199568007,535.3460199568007,107253959,565.4036590576172,11.837594088124872,-2.143158938563793,1,0.0
2021-03-25,539.0963745117188,544.7217279848845,534.4085799507473,536.2836977751358,67833354,563.179248046875,12.407575685836099,-1.940981392734776,1,1.0
2021-03-26,553.15966796875,555.0347854872882,543.7840803760594,545.6591978945975,36829858,561.1911346435547,10.416897587648856,-0.7710037088516173,0,1.0
2021-03-29,561.5977783203125,564.4104550063909,558.7851016342341,561.5977783203125,37884733,560.9788482666015,10.360204333264813,0.05974110488571218,0,0.0
2021-03-30,559.7227783203125,562.535455598304,555.0349828569933,562.535455598304,33099123,560.532748413086,10.20364747520264,-0.07938044652580448,0,0.0
2021-03-31,550.3470458984375,559.7226344145948,550.3470458984375,558.7850755629792,38790886,559.0109344482422,9.24951872147141,-0.9366853358210687,0,0.0
2021-04-01,564.410400390625,564.410400390625,556.9099299535403,560.6601651720827,43091157,559.1727142333984,9.317405272056153,0.5621399954486167,0,0.0
2021-04-07,571.9110107421875,575.6612468782018,570.0358926741803,575.6612468782018,24603109,559.7095245361328,9.738581180590415,1.2529018323914591,-1,0.0
2021-04-08,574.7235717773438,574.7235717773438,565.3479833307313,568.1606598647151,23976625,560.5270172119141,10.291106675355746,1.3794973673168065,-1,-1.0
2021-04-09,571.9110107421875,579.4114830142162,570.9734517081839,579.4114830142162,27303862,561.3439453125,10.52298432979452,1.0041890302704544,-1,-1.0
2021-04-12,567.2230834960938,574.7235540216619,565.3479658647017,573.785995205966,22606128,561.8330993652344,10.559278401860157,0.510450044570267,0,-1.0
2021-04-13,567.2230834960938,574.7235540216619,566.2855246803978,566.2855246803978,25971622,561.7620147705078,10.515704509411034,0.5193250457635601,0,0.0
2021-04-14,573.7860717773438,573.7860717773438,562.5353644875919,570.0358360140932,30077913,561.7856475830079,10.543525582624731,1.1381794543290211,-1,0.0
2021-04-15,580.3489379882812,580.3489379882812,569.0982315975552,573.7860259270244,33530942,562.2774841308594,11.182122832046517,1.616102248996173,-1,-1.0
2021-04-16,571.9110107421875,572.8485697761911,565.3480975041624,571.9110107421875,48507383,562.2540557861328,11.160312940367737,0.8652942805147301,0,-1.0
2021-04-19,565.347900390625,569.0981352190868,563.472782976394,567.2230178048559,24231637,562.2071746826172,11.144444704688189,0.28181984757720685,0,0.0
2021-04-20,564.410400390625,564.410400390625,557.8474887581759,560.6601651720827,34771635,562.2071746826172,11.144444704688189,0.19769721743793958,0,0.0
2021-04-21,555.0347900390625,561.5977014077677,555.0347900390625,561.5977014077677,38458220,562.254052734375,11.110455576594045,-0.6497719778945029,0,0.0
2021-04-22,554.0972290039062,560.6601403457461,554.0972290039062,558.7850228195061,33868521,562.1602935791016,11.173985737827469,-0.7215925243129042,0,0.0
2021-04-23,564.410400390625,564.410400390625,553.159694734998,555.0348123442691,27754511,562.5353179931641,11.114203328640762,0.16871046372068058,0,0.0
2021-04-26,571.9110107421875,571.9110107421875,565.3480975041624,567.2232155721696,30887664,564.1291778564453,9.941309139446714,0.7827774769486077,0,0.0
2021-04-27,571.9110107421875,572.8485697761911,567.2232155721696,570.0358926741803,26317481,565.7699096679687,8.136463032591555,0.7547629786579126,0,0.0
2021-04-28,564.410400390625,570.0357532184386,563.4728415859894,568.1606356091673,24024054,566.3324462890625,7.589257309530171,-0.25325876038277767,0,0.0
2021-04-29,562.5353393554688,570.9733694458008,562.5353393554688,570.9733694458008,31828333,566.3793243408203,7.5613166945523025,-0.508375080774095,0,0.0
2021-05-03,551.2845458984375,559.7225746621891,551.2845458984375,557.8474571591332,41762441,565.9574127197266,8.16371701955543,-1.7973267307210143,1,0.0
2021-05-04,554.0972290039062,556.9099052932662,545.6592001358265,551.2845527145463,40273595,566.144921875,7.8222235624021215,-1.5401877452086086,1,1.0
2021-05-05,548.4720458984375,556.9100773737981,548.4720458984375,556.9100773737981,29254785,565.3480041503906,8.763491466698513,-1.9257117230138403,1,1.0
2021-05-06,550.3470458984375,553.1597224532848,543.7841339371273,553.1597224532848,30725590,564.2698059082031,9.22776797730007,-1.508789562548066,1,1.0
2021-05-07,561.5977783203125,562.5353372156719,552.222189366718,556.9099838435152,28075722,563.6135162353515,8.906315095140487,-0.2263268134471099,0,1.0
2021-05-10,552.2221069335938,559.7225769768345,551.2845481781887,558.7850182214294,20434079,562.6290710449218,9.028200459013858,-1.1527174389374184,1,0.0
2021-05-11,535.3462524414062,543.7842844413584,534.4086933303005,542.8467253302525,59349193,561.0352294921875,10.81203104168538,-2.375962199122285,1,1.0
2021-05-12,525.0330810546875,535.3462308611189,485.655599975586,531.5959945678711,131741482,558.9257293701172,13.357366643488174,-2.53737500961334,1,1.0
2021-05-13,512.8447265625,527.8456692041818,507.21937307186926,512.8447265625,66765627,555.878662109375,16.39464337229297,-2.624877807321053,1,1.0
2021-05-14,522.2202758789062,526.9080700968498,517.5324816609627,521.2827170353175,37533726,552.9722290039062,16.970636853272044,-1.8120683030861529,1,1.0
2021-05-17,514.7197875976562,523.1578169025358,507.2193171044299,510.03199353938976,56270958,550.1126678466796,18.372000734064756,-1.9264575895318297,1,1.0
2021-05-18,536.28369140625,537.2212503073099,520.345190088232,527.8456612967111,43689316,548.659457397461,18.252569646064902,-0.678028695750195,0,1.0
2021-05-19,531.5960083007812,536.2838037884425,529.7208901057168,535.3462446909102,28908777,547.0187377929688,18.237035118701566,-0.8456818442144647,0,0.0
2021-05-20,531.5960083007812,535.3462446909102,525.0330946180555,531.5960083007812,29709287,545.8467987060546,18.446700197571612,-0.7725387333583605,0,0.0
2021-05-21,537.2212524414062,540.9714880605435,532.5334579174847,536.283693536622,27376731,545.0029998779297,18.43541319597417,-0.4221086532642945,0,0.0
2021-05-24,532.533447265625,536.283682809749,530.6583294935629,534.408565037687,15629736,543.4091522216797,18.04301917069005,-0.6027652497161756,0,0.0
2021-05-25,546.5968627929688,547.5344217342946,537.2212733797103,540.0339502036878,33039911,542.1434448242187,16.782236113361083,0.26536499300021654,0,0.0
2021-05-26,548.4720458984375,551.284723056891,544.7218096871661,550.3471640040732,18703987,540.9714965820312,15.351494848447157,0.48858755388013236,0,0.0
2021-05-27,545.659423828125,545.659423828125,537.2213915008859,543.784305533183,62169719,540.0339477539062,14.386971411607627,0.3910118337817837,0,0.0
2021-05-28,553.15966796875,555.0347854872882,545.6591978945975,550.3469916909428,29086873,539.5651641845703,13.754024727758006,0.988401871689499,0,0.0
2021-05-31,559.7227783203125,559.7227783203125,553.1598646716657,557.8476601349848,30657474,539.9870758056641,14.252822508271757,1.3846873139123594,-1,0.0
2021-06-01,560.6602172851562,561.5977761769375,557.8475406098127,560.6602172851562,17818326,540.3152252197266,14.664394319123168,1.3873734995586342,-1,-1.0
2021-06-02,557.8477172851562,562.535513228729,555.9725989077272,562.535513228729,21872755,540.7840087890625,15.082761418132856,1.13133848789648,-1,-1.0
2021-06-03,558.7850952148438,562.5353307531984,558.7850952148438,562.5353307531984,21077164,541.2059112548828,15.477201480802725,1.1358115342599502,-1,-1.0
2021-06-04,557.8477172851562,557.8477172851562,553.1599213415835,554.0974805302981,15756180,541.018408203125,15.238023537945427,1.1044286052008818,-1,-1.0
2021-06-07,555.0347900390625,557.8474663399361,546.5967611364416,556.9099075729782,17077625,541.1590423583984,15.35936265250424,0.9034064755546166,0,-1.0
2021-06-08,552.2221069335938,557.8474594660242,551.2845481781887,553.1596656889989,13396324,542.0028350830078,15.486247801917461,0.6598933441656967,0,0.0
2021-06-09,549.4096069335938,551.2847250459951,546.5969297649917,549.4096069335938,20023490,543.2216613769531,15.032999692665877,0.41162413910375933,0,0.0
2021-06-10,561.5977783203125,561.5977783203125,550.347071575999,554.0973071574368,28527745,545.6593139648437,13.745642405855914,1.1595285171014413,-1,0.0
2021-06-11,564.410400390625,565.3479591952606,562.5352827813539,564.410400390625,24227710,547.7688201904297,13.185169945376998,1.2621437773754467,-1,-1.0
2021-06-15,570.9735107421875,570.9735107421875,568.1608333493689,569.0983924803085,26012250,550.5815063476563,11.677960490609582,1.7461957000906738,-1,-1.0
2021-06-16,567.2230834960938,570.0357599431818,567.2230834960938,570.0357599431818,25856919,552.1284759521484,11.733381847327651,1.2864669146843837,-1,-1.0
2021-06-17,570.5181884765625,570.5181884765625,562.9865952293471,565.810942697053,22872361,554.0745849609375,11.37084275755343,1.446120034040734,-1,-1.0
2021-06-18,567.69384765625,572.4010934908789,565.8109493223984,572.4010934908789,32652017,555.8794769287109,10.441996287043132,1.1314283593644687,-1,-1.0
2021-06-21,548.8648681640625,559.2208090728184,548.8648681640625,555.4550123787253,44279632,556.4616577148438,9.640831882815167,-0.7879807098724139,0,-1.0
2021-06-22,544.1576538085938,553.5721460890193,544.1576538085938,550.7477984048916,27823974,557.0428680419922,8.391851612996952,-1.535443526365782,1,0.0
2021-06-23,560.1622924804688,562.9866401736475,546.9820032456341,548.8649017077533,34392376,557.7211395263672,8.044125137838945,0.3034702857391594,0,1.0
2021-06-24,555.455078125,562.986672404661,553.5721795550847,562.986672404661,16524230,558.0702911376953,7.7683643195155625,-0.33664912008895337,0,0.0
2021-06-25,556.3963623046875,562.9865053438293,554.5134642935042,562.9865053438293,18841696,558.6071380615234,7.2169774901870305,-0.3063298672944346,0,0.0
2021-06-28,555.455078125,555.455078125,551.6892809851695,555.455078125,15028407,558.7219085693359,7.143667139597592,-0.4573044040962917,0,0.0
2021-06-29,560.1622924804688,562.9866401736475,556.3964955562303,562.9866401736475,28659610,558.7438842773438,7.147583068658662,0.19844585078619276,0,0.0
2021-06-30,560.1622924804688,563.9280894047072,560.1622924804688,563.9280894047072,24883853,558.7189880371094,7.141421367894004,0.2021032465396984,0,0.0
2021-07-01,558.279296875,562.0450931439714,556.3963987405143,561.1036440767285,18250994,558.7405670166015,7.139301847299245,-0.06460997888414156,0,0.0
2021-07-02,553.572021484375,558.2792665650244,552.6305724682451,555.4549195166347,18322419,558.4799133300781,7.232150658299349,-0.6786213503546186,0,0.0
2021-07-05,556.3963623046875,562.0450563382377,553.5720152879124,553.5720152879124,28836816,558.4073455810546,7.246096049506062,-0.2775264449474449,0,0.0
2021-07-06,557.337890625,561.1036871832771,554.5135432062923,560.1622380437078,12997112,558.5225006103516,7.207878148315945,-0.16434933568186894,0,0.0
2021-07-07,559.2206420898438,559.2206420898438,553.5719487354008,555.4548465202151,16966158,558.872427368164,7.054151845563351,0.04936308847657099,0,0.0
2021-07-08,553.572021484375,560.1621645972842,553.572021484375,560.1621645972842,21140426,559.0805480957031,6.817713593266433,-0.8079727222288449,0,0.0
2021-07-09,549.8063354492188,550.7477846537552,546.0405386310734,547.9234370401462,29029415,558.4909759521485,7.09286453941677,-1.2244193378665353,1,0.0
2021-07-12,558.279296875,562.0450931439714,555.4549496732715,560.1621950094857,31304547,558.1844207763672,6.954708821135076,0.013641994377168235,0,1.0
2021-07-13,571.4595947265625,572.4010438117792,563.9280020448285,564.8694511300453,52540315,558.2087249755859,7.002439906808468,1.89232180887304,-1,0.0
2021-07-14,577.1082763671875,578.9911744956286,572.4010310460848,577.1082763671875,38418875,558.7029846191406,7.956121971503631,2.3133496210803437,-1,-1.0
2021-07-15,578.0498657226562,578.0498657226562,572.4011699664088,577.1084164299483,22012834,559.0795684814453,8.689267783995257,2.183187089268012,-1,-1.0
2021-07-16,554.5135498046875,560.1622447093193,553.5721006539155,556.3964481062314,57970545,558.4205535888672,8.499290453666095,-0.4596858767774447,0,-1.0
2021-07-19,547.92333984375,549.8062379188144,544.1575436936212,548.8647888812823,40644341,558.3734771728516,8.557412529478286,-1.2211795672001702,1,0.0
2021-07-20,546.9819946289062,549.8063422775925,545.0990961964487,545.0990961964487,15354333,558.5146942138672,8.330774496014714,-1.384349029070222,1,1.0
2021-07-21,550.747802734375,551.6892519698184,546.0405565571582,551.6892519698184,25828732,558.0439697265625,8.49709753142575,-0.8586657932550859,0,1.0
2021-07-22,556.3963623046875,559.2207093214626,552.6305662823207,554.5134642935042,26058172,558.0910339355469,8.484600950233311,-0.19973498350712351,0,0.0
2021-07-23,550.747802734375,557.3379473824787,548.8649042634883,557.3379473824787,15271451,557.8086059570312,8.636630780959598,-0.8175414003134789,0,0.0
2021-07-26,546.0404663085938,556.3964061868602,546.0404663085938,556.3964061868602,21619179,557.3378753662109,9.019728976649665,-1.2525220089055886,1,0.0
2021-07-27,546.0404663085938,549.8062626279634,546.0404663085938,546.9819153884362,17785992,556.6317840576172,9.334253630947988,-1.1346721621006355,1,1.0
2021-07-28,545.09912109375,545.09912109375,539.4504255383744,542.2747733160621,36158305,555.8786254882813,9.637182365012078,-1.1185327812895198,1,1.0
2021-07-29,548.8648681640625,550.747766511109,543.2161731229229,550.747766511109,23224896,555.4079040527344,9.74309037240415,-0.6715565224771007,0,1.0
2021-07-30,546.0404663085938,547.9233644682786,544.1575681489089,546.9819153884362,18999281,555.0313262939453,9.960898815418501,-0.9026153314030846,0,0.0
2021-08-02,555.455078125,555.455078125,546.0405852754237,548.8649331302967,23482491,554.984262084961,9.956332395218478,0.04728809980923787,0,0.0
2021-08-03,559.2206420898438,559.2206420898438,555.4548465202151,559.2206420898438,22747702,555.0783996582031,9.988605748300957,0.4146967590892465,0,0.0
2021-08-04,561.1036987304688,562.9865970483562,559.2208004125813,562.9865970483562,20313271,555.1725524902344,10.038456089451305,0.5908424749167369,0,0.0
2021-08-05,561.1036987304688,562.9865970483562,558.2793512536375,562.9865970483562,15116242,555.5491363525391,10.116224333770814,0.5490746542054177,0,0.0
2021-08-06,556.3963623046875,561.103607332646,553.5720152879124,561.103607332646,13687213,555.8786376953125,10.026251090206264,0.05163690842340274,0,0.0
2021-08-09,560.1622924804688,560.1622924804688,548.8649017077533,555.4550463251707,17390951,555.972787475586,10.05876877929806,0.41650276458339563,0,0.0
2021-08-10,556.3963623046875,561.103607332646,554.5134642935042,561.103607332646,17190865,555.2196258544922,9.379122745448027,0.12546338097200413,0,0.0
2021-08-11,555.455078125,555.455078125,550.7478317002119,555.455078125,19969687,554.1369659423829,7.843503153996946,0.1680514633241971,0,0.0
2021-08-12,551.689208984375,553.5721073085538,549.8063106601962,551.689208984375,15444622,552.8189331054688,5.469103745726409,-0.20656476337216056,0,0.0
2021-08-13,546.9819946289062,550.7477914938213,545.0990961964487,550.7477914938213,22524428,552.4423553466797,5.6039118325011,-0.9743837663727931,0,0.0
2021-08-16,549.8063354492188,551.6892338582915,544.1576402220007,547.9234370401462,19315705,552.5365051269531,5.5394401430205855,-0.4928602182251627,0,0.0
2021-08-17,549.8063354492188,549.8063354492188,549.8063354492188,549.8063354492188,0,552.6777221679688,5.42520889438657,-0.5292674945145526,0,0.0
2021-08-18,540.3917846679688,541.3332337701778,532.8601918502967,534.7430900547147,43716164,552.1599212646485,6.074460145521525,-1.9373139858948492,1,0.0
2021-08-19,526.2700805664062,539.4503688095721,526.2700805664062,539.4503688095721,38868947,550.6536071777343,8.297238066961926,-2.938752198568195,1,1.0
2021-08-20,519.679931640625,530.0358723073766,518.7384824891021,527.211524852808,45614061,549.1002136230469,10.807254152498846,-2.7222716859693135,1,1.0
2021-08-23,532.8602905273438,538.5089861866442,526.2701455914932,527.2115948680432,33685159,548.4412048339843,11.389804537997993,-1.367970297880043,1,1.0
