Date,Close,High,Low,Open,Volume,MA,STD,Zscore,Signal,Position
2023-04-05,185.5200042724609,190.67999267578125,183.75999450683597,190.5200042724609,133882500,187.69550094604492,8.825067633152429,-0.2465133145735328,0,0.0
2023-04-06,185.05999755859372,186.38999938964844,179.74000549316406,183.0800018310547,123857900,188.30250091552733,8.146733192205703,-0.3980127101788285,0,0.0
2023-04-10,184.50999450683597,185.1000061035156,176.11000061035156,179.94000244140625,142154600,188.85600051879882,7.4281753095013325,-0.5850704689755918,0,0.0
2023-04-11,186.7899932861328,189.19000244140625,185.6499938964844,186.69000244140625,115770900,189.47150039672852,6.6427643670130125,-0.4036733748846597,0,0.0
2023-04-12,180.5399932861328,191.5800018310547,180.30999755859372,190.7400054931641,150256300,189.33550033569335,6.802550387797358,-1.292971980823283,1,0.0
2023-04-13,185.8999938964844,186.5,180.94000244140625,182.9600067138672,112933000,189.60800018310547,6.53164182833949,-0.567698962079147,0,1.0
2023-04-14,185.0,186.27999877929688,182.00999450683597,183.9499969482422,96438700,189.65149993896483,6.496039048620477,-0.7160517207716973,0,0.0
2023-04-17,187.0399932861328,189.69000244140625,182.69000244140625,186.32000732421875,116662200,189.99699935913085,6.136798603976509,-0.48184831600665,0,0.0
2023-04-18,184.30999755859372,187.69000244140625,183.5800018310547,187.1499938964844,92067000,190.04999923706055,6.079774296345573,-0.944114271136187,0,0.0
2023-04-19,180.58999633789065,183.5,177.64999389648438,179.10000610351562,125732700,189.20049896240235,6.1587214832191295,-1.398099045065281,1,0.0
2023-04-20,162.99000549316406,169.6999969482422,160.55999755859375,166.1699981689453,210970800,187.79249954223633,8.473510879604166,-2.9270622769567853,1,1.0
2023-04-21,165.0800018310547,166.0,161.32000732421875,164.8000030517578,123539000,186.4354995727539,9.796973616304385,-2.1798055785471173,1,1.0
2023-04-24,162.5500030517578,165.64999389648438,158.61000061035156,164.64999389648438,140006600,185.04249954223633,11.096572321241894,-2.026976965438389,1,1.0
2023-04-25,160.6699981689453,163.47000122070312,158.75,159.82000732421875,121999300,183.4854995727539,12.224391587531215,-1.86639156971053,1,1.0
2023-04-26,153.75,160.6699981689453,153.13999938964844,160.2899932861328,153364100,181.7134994506836,13.818633753075671,-2.0236081185999772,1,1.0
2023-04-27,160.19000244140625,160.47999572753906,152.3699951171875,152.63999938964844,127015200,180.02899932861328,14.302418627050166,-1.3871078315163796,1,1.0
2023-04-28,164.30999755859375,165.0,157.32000732421875,160.89999389648438,122515800,178.48049926757812,14.240715122317482,-0.9950695303761065,0,1.0
2023-05-01,161.8300018310547,163.27999877929688,158.8300018310547,163.1699981689453,109015000,176.1989990234375,12.950276815734567,-1.1095513552980194,1,0.0
2023-05-02,160.30999755859375,165.49000549316406,158.92999267578125,161.8800048828125,128259700,174.47599868774415,12.638052920765755,-1.1209006021706125,1,1.0
2023-05-03,160.61000061035156,165.0,159.91000366210938,160.00999450683594,119728000,172.87749862670898,12.243353029942186,-1.001972089374225,1,1.0
2023-05-04,161.1999969482422,162.9499969482422,159.64999389648438,162.7100067138672,95108500,171.66149826049804,12.128808969893711,-0.8625332741428712,0,1.0
2023-05-05,170.05999755859375,170.7899932861328,163.50999450683594,163.97000122070312,107440900,170.91149826049804,11.713346311821159,-0.07269491392437935,0,0.0
2023-05-08,171.7899932861328,173.8000030517578,169.19000244140625,173.72000122070312,112249400,170.2754981994629,11.273186366885412,0.13434489924859988,0,0.0
2023-05-09,169.14999389648438,169.82000732421875,166.55999755859375,168.9499969482422,88965000,169.39349822998048,10.581984739300843,-0.023011215711901845,0,0.0
2023-05-10,168.5399932861328,174.42999267578125,166.67999267578125,172.5500030517578,119840700,168.79349822998046,10.251761692215231,-0.024727939593069764,0,0.0
2023-05-11,172.0800018310547,173.57000732421875,166.7899932861328,168.6999969482422,103889900,168.10249862670898,9.47432275314035,0.419819263918081,0,0.0
2023-05-12,167.97999572753906,177.3800048828125,167.22999572753906,176.07000732421875,157577100,167.25149841308593,8.600790869421571,0.08470120079807614,0,0.0
2023-05-15,166.35000610351562,169.75999450683594,164.5500030517578,167.66000366210938,105592500,166.21699905395508,7.2305013605512825,0.01839527342961538,0,0.0
2023-05-16,166.52000427246094,169.52000427246094,164.35000610351562,165.64999389648438,98288800,165.32749938964844,5.850028667456935,0.20384598958399525,0,0.0
2023-05-17,173.86000061035156,174.5,167.19000244140625,168.41000366210938,125473600,164.9909996032715,5.067071170300147,1.750320986029237,-1,0.0
2023-05-18,176.88999938964844,177.05999755859375,172.4499969482422,174.22000122070312,109520300,165.6859992980957,5.692796563822221,1.9681012602407506,-1,-1.0
2023-05-19,180.13999938964844,181.9499969482422,176.30999755859375,177.1699981689453,136024200,166.4389991760254,6.541211182783094,2.094566255510141,-1,-1.0
2023-05-22,188.8699951171875,189.32000732421875,180.11000061035156,180.6999969482422,132001400,167.75499877929687,8.16394389972481,2.5863720521894296,-1,-1.0
2023-05-23,185.7700042724609,192.9600067138672,185.25999450683597,186.1999969482422,156952100,169.00999908447267,8.912416808231965,1.8805230442664935,-1,-1.0
2023-05-24,182.8999938964844,184.22000122070312,178.22000122070312,182.22999572753903,137605100,170.46749877929688,8.66563257484118,1.4346898521041191,-1,-1.0
2023-05-25,184.47000122070312,186.77999877929688,180.5800018310547,186.5399932861328,96870700,171.6814987182617,8.848841128796508,1.4452177766898981,-1,-1.0
2023-05-26,193.1699981689453,198.6000061035156,184.52999877929688,184.6199951171875,162061500,173.1244987487793,9.876898604064658,2.029533786234947,-1,-1.0
2023-05-30,201.16000366210935,204.47999572753903,197.52999877929688,200.1000061035156,128818700,175.09099884033202,11.319733160291499,2.302969906854767,-1,-1.0
2023-05-31,203.92999267578125,203.9499969482422,195.1199951171875,199.77999877929688,150711700,177.2719985961914,12.466091240331306,2.138440475499149,-1,-1.0
2023-06-01,207.5200042724609,209.8000030517578,199.3699951171875,202.58999633789065,148029900,179.61749877929688,13.533501188115212,2.0617359178028023,-1,-1.0
2023-06-02,213.97000122070312,217.25,209.75,210.1499938964844,164129000,182.25599899291993,14.835259947538518,2.1377449630092404,-1,-1.0
2023-06-05,217.6100006103516,221.2899932861328,214.5200042724609,217.8000030517578,151143100,184.6334991455078,16.49517737556864,1.999160161423058,-1,-1.0
2023-06-06,221.30999755859372,221.91000366210935,212.52999877929688,216.13999938964844,146911600,187.10949935913087,18.103976022011896,1.8891153058245242,-1,-1.0
2023-06-07,224.57000732421875,230.8300018310547,223.1999969482422,228.0,185710800,189.88050003051757,19.404966719657313,1.787661261926338,-1,-1.0
2023-06-08,234.8600006103516,235.22999572753903,223.00999450683597,224.22000122070312,164489700,193.1965003967285,21.15397562505017,1.9695352283703065,-1,-1.0
2023-06-09,244.3999938964844,252.4199981689453,242.0200042724609,249.07000732421875,199882300,196.8125,23.41468857750284,2.0323778272330784,-1,-1.0
2023-06-12,249.8300018310547,250.97000122070312,244.58999633789065,247.94000244140625,150337900,200.90500030517578,25.195317239596818,1.9418291526406604,-1,-1.0
2023-06-13,258.7099914550781,259.67999267578125,251.33999633789065,253.50999450683597,162384300,205.52299957275392,26.932788897482805,1.9748044691834783,-1,-1.0
2023-06-14,256.7900085449219,261.57000732421875,250.5,260.1700134277344,170575500,210.03649978637696,27.607937570581417,1.693480675223082,-1,-1.0
2023-06-15,255.8999938964844,258.95001220703125,247.2899932861328,248.3999938964844,160171200,214.13849945068358,28.041284503536072,1.489286071775157,-1,-1.0
2023-06-16,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,167563700,218.32099990844728,28.428805057915895,1.4850785515066478,-1,-1.0
2023-06-20,274.45001220703125,274.75,261.1199951171875,261.5,165611200,223.0365005493164,29.561444020099515,1.7392083966790528,-1,-1.0
2023-06-21,259.4599914550781,276.989990234375,257.7799987792969,275.1300048828125,211797100,226.56600036621094,29.481371188283184,1.1157551281719311,-1,-1.0
2023-06-22,264.6099853515625,265.0,248.25,250.7700042724609,166875900,230.50799942016602,29.00645850146055,1.1756687197673361,-1,-1.0
2023-06-23,256.6000061035156,262.45001220703125,252.8000030517578,259.2900085449219,176584100,234.19300003051757,27.26942001776211,0.8216898657324987,0,-1.0
2023-06-26,241.0500030517578,258.3699951171875,240.6999969482422,250.07000732421875,179990600,237.02200012207032,24.64845585366329,0.1634180637359821,0,0.0
2023-06-27,250.2100067138672,250.38999938964844,240.8500061035156,243.2400054931641,164968200,239.8740005493164,22.515057484712145,0.45907083166760687,0,0.0
2023-06-28,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,159770800,242.62799987792968,20.83646888284134,0.6532772147230128,0,0.0
2023-06-29,257.5,260.739990234375,253.6100006103516,258.0299987792969,131283400,245.30650024414064,18.958630331085292,0.6431635378145666,0,0.0
2023-06-30,261.7699890136719,264.45001220703125,259.8900146484375,260.6000061035156,112267600,248.01899948120118,17.05291726703404,0.8063716792348201,0,0.0
2023-07-03,279.82000732421875,284.25,275.1099853515625,276.489990234375,119685900,251.31149978637694,16.48028552880281,1.7298551950460517,-1,0.0
2023-07-05,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,131530900,254.55500030517578,15.870654054952084,1.7595374824794299,-1,-1.0
2023-07-06,276.5400085449219,279.9700012207031,272.8800048828125,278.0899963378906,120332100,257.3165008544922,14.529947688012738,1.323026627706937,-1,-1.0
2023-07-07,274.42999267578125,280.7799987792969,273.7699890136719,278.42999267578125,113602000,259.8095001220703,12.78878224180441,1.1432278912310347,-1,-1.0
2023-07-10,269.6099853515625,277.5199890136719,265.1000061035156,276.4700012207031,119425400,261.54699935913084,11.518177821463174,0.70002270475517,0,-1.0
2023-07-11,269.7900085449219,270.8999938964844,266.3699951171875,268.6499938964844,91972400,262.8165000915527,10.912076236707703,0.6390633919794855,0,0.0
2023-07-12,271.989990234375,276.5199890136719,271.4599914550781,276.3299865722656,95672100,263.92449951171875,10.645842475246477,0.7576188302062505,0,0.0
2023-07-13,277.8999938964844,279.45001220703125,270.6000061035156,274.5899963378906,112681500,264.8839996337891,11.00969863703499,1.1822298404164697,-1,0.0
2023-07-14,281.3800048828125,285.29998779296875,276.3099975585937,277.010009765625,119771100,266.1134994506836,11.423493610060012,1.3364130057975052,-1,-1.0
2023-07-17,290.3800048828125,292.2300109863281,283.57000732421875,286.6300048828125,131569600,267.8375,12.364064974593854,1.8232276301631956,-1,-1.0
2023-07-18,293.3399963378906,295.260009765625,286.010009765625,290.1499938964844,112434700,269.4774993896484,13.470951064751866,1.7714040258583448,-1,-1.0
2023-07-19,291.260009765625,299.2900085449219,289.5199890136719,296.0400085449219,142355400,270.3179992675781,14.29664480854889,1.4648199475113428,-1,-1.0
2023-07-20,262.8999938964844,280.92999267578125,261.20001220703125,279.5599975585937,175158300,270.48999938964846,14.179350798077303,-0.5352858252292677,0,-1.0
2023-07-21,260.0199890136719,268.0,255.8000030517578,268.0,161050100,270.26049957275393,14.316017788164212,-0.7153183734898968,0,0.0
2023-07-24,269.0599975585937,269.8500061035156,254.1199951171875,255.8500061035156,136508500,270.8834991455078,13.956866815524563,-0.1306526465442655,0,0.0
2023-07-25,265.2799987792969,272.8999938964844,265.0,272.3800048828125,112757300,272.0949989318848,12.167894743631997,-0.5600804655344761,0,0.0
2023-07-26,264.3500061035156,268.0400085449219,261.75,263.25,95856200,272.8019989013672,11.201810562634577,-0.754520240330125,0,0.0
2023-07-27,255.7100067138672,269.1300048828125,255.3000030517578,268.3099975585937,103697300,272.7754997253418,11.243600892267368,-1.517796049058549,1,0.0
2023-07-28,266.44000244140625,267.25,258.2300109863281,259.8599853515625,111446000,273.2224998474121,10.772172021757923,-0.6296313679642683,0,1.0
2023-07-31,267.42999267578125,269.0799865722656,263.7799987792969,267.4800109863281,84582200,273.50550003051757,10.527021531389048,-0.5771345044389445,0,0.0
2023-08-01,261.07000732421875,266.4700012207031,260.25,266.260009765625,83166000,272.56800003051757,10.76724031400326,-1.0678681232130744,1,0.0
2023-08-02,254.1100006103516,259.5199890136719,250.4900054931641,255.57000732421875,101752900,271.1494995117188,11.25059699604407,-1.5145417534161612,1,1.0
2023-08-03,259.32000732421875,260.489990234375,252.0,252.0399932861328,97569100,270.2884994506836,11.473070525217192,-0.956020631299765,0,1.0
2023-08-04,253.8600006103516,264.7699890136719,253.1100006103516,260.9700012207031,99242600,269.25999984741213,11.992504188670262,-1.2841354061489059,1,0.0
2023-08-07,251.4499969482422,253.6499938964844,242.75999450683597,251.4499969482422,111097900,268.3520004272461,12.634887857093164,-1.3377248512352402,1,1.0
2023-08-08,249.6999969482422,250.9199981689453,245.00999450683597,247.4499969482422,96642200,267.3474998474121,13.295856834291635,-1.3272933906489472,1,1.0
2023-08-09,242.19000244140625,251.1000061035156,241.8999938964844,250.8699951171875,101596300,265.85750045776365,14.374248475217746,-1.6465207246947131,1,1.0
2023-08-10,245.33999633789065,251.8000030517578,243.0,245.3999938964844,109498600,264.229500579834,14.776759883353243,-1.2783251802868714,1,1.0
2023-08-11,242.6499938964844,243.7899932861328,238.0200042724609,241.7700042724609,98866600,262.2930000305176,14.947688861414512,-1.3141166046571264,1,1.0
2023-08-14,239.75999450683597,240.66000366210935,233.75,235.6999969482422,98595300,259.7619995117187,14.208914672967346,-1.40770815120291,1,1.0
2023-08-15,232.9600067138672,240.5,232.6100006103516,238.72999572753903,88197600,256.7430000305176,13.067737808530532,-1.8199778465959893,1,1.0
2023-08-16,225.6000061035156,233.97000122070312,225.3800048828125,228.0200042724609,112484500,253.45999984741212,12.155678687791667,-2.2919323930367788,1,1.0
2023-08-17,219.22000122070312,226.7400054931641,218.8300018310547,226.05999755859372,120718400,251.27600021362304,14.133418577702734,-2.2680994563829255,1,1.0
2023-08-18,215.4900054931641,217.5800018310547,212.3600006103516,214.1199951171875,135813700,249.04950103759765,16.05967653790238,-2.089674438039267,1,1.0
2023-08-21,231.27999877929688,232.1300048828125,220.5800018310547,221.5500030517578,135702700,247.1605010986328,15.801931633492353,-1.004972220337737,1,1.0
2023-08-22,233.19000244140625,240.82000732421875,229.5500030517578,240.25,130597900,245.55600128173828,15.491406899727275,-0.7982489208613923,0,1.0
2023-08-23,236.8600006103516,238.97999572753903,229.2899932861328,229.33999633789065,101077600,244.18150100708007,14.94606242329659,-0.4898614892251741,0,0.0
2023-08-24,230.0399932861328,238.9199981689453,228.17999267578125,238.66000366210935,99777400,242.89800033569335,15.006032426611265,-0.8568558752917609,0,0.0
2023-08-25,238.58999633789065,239.0,230.3500061035156,231.30999755859372,106612200,241.50550003051757,13.962338568794078,-0.20881198935707548,0,0.0
2023-08-28,238.82000732421875,244.3800048828125,235.3500061035156,242.5800018310547,107673700,240.07500076293945,12.561840832569658,-0.0999052173521276,0,0.0
2023-08-29,257.17999267578125,257.4800109863281,237.7700042724609,238.5800018310547,134047600,239.88050003051757,12.245796043595492,1.4126882877745834,-1,0.0
2023-08-30,256.8999938964844,260.510009765625,250.58999633789065,254.1999969482422,121988400,240.0199996948242,12.43091683890739,1.3579042013077958,-1,-1.0
2023-08-31,258.0799865722656,261.17999267578125,255.0500030517578,255.97999572753903,108861700,239.95799865722657,12.332289932501329,1.4694746891474857,-1,-1.0
2023-09-01,245.00999450683597,259.0799865722656,242.00999450683597,257.260009765625,132272500,239.51549835205077,11.960379764179205,0.4593914460175389,0,-1.0
