Date,Close,High,Low,Open,Volume,Shares Held,Investment,Portfolio Value
2021-08-13,146.32235717773438,146.65601957582584,145.50781781213945,146.19477421248263,59375000,411.1769277643713,10000,60164.377287581825
2021-08-16,148.3046875,148.37339061458732,143.7413212084629,145.77275011469712,103296000,411.1769277643713,10000,60979.46577930517
2021-08-17,147.3920440673828,148.8542765909534,146.31253048160323,147.43129230026292,92229700,411.1769277643713,10000,60604.2078565373
2021-08-18,143.6333770751953,147.91215275914686,143.4272826956147,147.00929375834372,86326000,411.1769277643713,10000,59058.73071020029
2021-08-19,143.967041015625,145.24282558662867,141.8080290355935,142.3281541725026,86960300,411.1769277643713,10000,59195.92562413192
2021-08-20,145.4292755126953,145.73349792725946,144.04553971626808,144.69324774538592,60549600,411.1769277643713,10000,59797.162712308374
2021-08-23,146.9209747314453,147.3920283484006,145.1348733480979,145.5470471347493,60131800,411.1769277643713,10000,60410.51501422252
2021-08-24,146.83261108398438,148.0495155771115,146.37136587144144,146.6657799394827,48606400,411.1769277643713,10000,60374.18192113347
2021-08-25,145.5961151123047,147.51960771111226,145.04655007679514,147.01909921664708,58991300,411.1769277643713,10000,59865.7633063052
2021-08-26,144.79136657714844,146.34193343849523,144.76192666629242,145.58628909382776,48597200,411.1769277643713,10000,59534.869275996774
2021-08-27,145.8316650390625,145.97886462702738,144.0946350284485,144.73251987566383,55802400,411.1769277643713,10000,59962.6160015246
2021-08-30,150.26742553710938,150.63054275493232,145.841450580605,146.22418442407636,90956700,411.1769277643713,10000,61786.49837541007
2021-08-31,149.00146484375,149.9533952991406,148.47151645903594,149.8160040465339,86453100,411.1769277643713,10000,61265.96454684411
2021-09-01,149.66876220703125,152.09274777301275,149.50193107176185,149.98280785543534,80313700,411.1769277643713,10000,61540.34182658336
2021-09-02,150.78753662109375,151.83761000211953,149.56082377850586,151.00343927935097,71115500,411.1769277643713,10000,62000.356053018964
2021-09-03,151.42544555664062,151.749299563858,150.23798086351027,150.89549719045843,57808700,411.1769277643713,10000,62262.649489330564
2021-09-07,153.77093505859375,154.33030841689003,151.5137800748948,152.08297672118582,82278300,411.1769277643713,10000,63227.060656847236
2021-09-08,152.22035217285156,154.1143897180931,151.11139891038036,154.0555098943376,74420200,411.1769277643713,10000,62589.49674964375
2021-09-09,151.19972229003906,153.20171102031637,151.08194767683096,152.5932662544077,57305700,411.1769277643713,10000,62169.837290044394
2021-09-10,146.1947479248047,152.58346376101343,145.92977372713003,152.11241016755477,140893200,411.1769277643713,10000,60111.907307007896
2021-09-13,146.76394653320312,148.5991043920851,145.97884721713058,147.82382836372247,102404300,411.1769277643713,10000,60345.94864209692
2021-09-14,145.36058044433594,148.25563513558592,144.17313063309547,147.54904724190396,109296300,411.1769277643713,10000,59768.9168851478
2021-09-15,146.2536163330078,146.6559817546306,143.6431677103874,145.7923710886154,83281300,411.1769277643713,10000,60136.11263823523
2021-09-16,146.01808166503906,146.19473610738382,144.4773380668959,145.674611041655,68034100,411.1769277643713,10000,60039.26621707784
2021-09-17,143.3389434814453,146.04753509048223,143.0445293968297,146.04753509048223,129868800,411.1769277643713,10000,58937.66640969154
2021-09-20,140.27711486816406,142.14171300384132,138.63822777586256,141.12109417657655,123478900,411.1769277643713,10000,57678.71312714151
2021-09-21,140.75794982910156,141.90616637912737,140.1200650564419,141.24863503100102,75834000,411.1769277643713,10000,57876.4213691415
2021-09-22,143.13287353515625,143.7020551685205,141.02291826849162,141.7589460412651,76404300,411.1769277643713,10000,58852.93520227184
2021-09-23,144.09463500976562,144.33997763935906,142.9268016969767,143.91798052970498,64838200,411.1769277643713,10000,59248.389330643855
2021-09-24,144.18295288085938,144.72270965382597,142.84828839430818,142.94643143467502,53477900,411.1769277643713,10000,59284.70360154687
2021-09-27,142.6618194580078,143.24083941199348,141.14070721951342,142.75996249414771,74150700,411.1769277643713,10000,58659.24863401906
2021-09-28,139.26626586914062,142.05335398733837,139.0503632005245,140.58129850560428,108972300,411.1769277643713,10000,57263.07534128937
2021-09-29,140.1691436767578,141.7589590196526,139.38404431901697,139.81584971450067,74602000,411.1769277643713,10000,57634.31786437203
2021-09-30,138.8638916015625,141.69024273837414,138.64798894669374,140.9836549541712,89056700,411.1769277643713,10000,57097.62832613516
2021-10-01,139.9924774169922,140.25745160999782,136.51843289284824,139.25644963882814,94639600,411.1769277643713,10000,57561.67677444198
2021-10-04,136.54786682128906,139.56068091563057,135.69407942788672,139.11905228846942,98322000,411.1769277643713,10000,56145.33237235617
2021-10-05,138.481201171875,139.59015470334057,136.76380268131754,136.89138564675028,80861100,411.1769277643713,10000,56940.27485097142
2021-10-06,139.35459899902344,139.50179857153668,135.79221959896122,136.87173304580557,83221100,411.1769277643713,10000,57299.395886254395
2021-10-07,140.6205596923828,141.53324196194288,140.06118634451136,140.39484869057674,61732700,411.1769277643713,10000,57819.929714820355
2021-10-08,140.2378387451172,141.49399178970734,139.90417636832538,141.34679220421845,58773200,411.1769277643713,10000,57662.5636915326
2021-10-11,140.14952087402344,142.11226190434272,139.16815035886378,139.61958738462852,64452200,411.1769277643713,10000,57626.24942062959
2021-10-12,138.87371826171875,140.58130812824112,138.41247298124185,140.5616765276079,73035900,411.1769277643713,10000,57101.668822068386
2021-10-13,138.284912109375,138.7657740406363,136.60676207042818,138.6087661510849,78762700,411.1769277643713,10000,56859.565317298926
2021-10-14,141.08180236816406,141.19957699805144,138.87371898295444,139.46254720881987,69907100,411.1769277643713,10000,58009.58206120191
2021-10-15,142.1416778564453,142.2005576815035,140.83645349440351,141.09161936901995,67940300,411.1769277643713,10000,58445.37840828615
2021-10-18,143.81983947753906,144.1044303133813,140.4929943196034,140.77758515544568,85589200,411.1769277643713,10000,59135.39974793956
2021-10-19,145.98867797851562,146.39104349887026,143.81985744353068,144.27127951188243,76378900,411.1769277643713,10000,60027.176099588185
2021-10-20,146.47935485839844,146.96023179232097,145.36059309181522,145.92978977650145,58418800,411.1769277643713,10000,60228.931111583406
2021-10-21,146.6952362060547,146.852259056455,145.1152293383939,146.0377198663419,61421000,411.1769277643713,10000,60317.696540874334
2021-10-22,145.9199676513672,147.38219996847627,145.87089613630118,146.90133805459163,58883400,411.1769277643713,10000,59998.92399836561
2021-10-25,145.87091064453125,146.5873069172707,144.86990854081654,145.91015887577328,50720600,411.1769277643713,10000,59978.75288900949
2021-10-26,146.53822326660156,148.02989537029094,146.2339858890175,146.54803157896646,60893400,411.1769277643713,10000,60253.13644281075
2021-10-27,146.0769805908203,146.94057630434148,145.72368667066797,146.57747407165155,56094900,411.1769277643713,10000,60063.484096429194
2021-10-28,149.7277069091797,150.316520234439,146.93079494698944,147.0289379884622,100077900,411.1769277643713,10000,61564.578528120735
2021-10-29,147.00924682617188,147.14663804385583,143.68240272162797,144.47731012212222,124953200,411.1769277643713,10000,60446.81046293951
2021-11-01,146.1849365234375,146.911141011652,145.04654330331536,146.21437643649898,74588300,411.1769277643713,10000,60107.87308513667
2021-11-02,147.2252197265625,148.7463471320613,145.88073183903717,145.89055512860912,69122000,411.1769277643713,10000,60535.61353660248
2021-11-03,148.66781616210938,149.13886978936398,147.02892929321277,147.5883026678542,54511500,411.1769277643713,10000,61128.775906974486
2021-11-04,148.147705078125,149.59030601260565,147.83365931379845,148.7561500283499,60394600,411.1769277643713,10000,60914.91822936559
2021-11-05,148.6783905029297,149.5825671827827,147.47937001529485,149.2779007467471,65463900,411.1769277643713,10000,61133.12383194611
2021-11-08,147.8528289794922,148.96340074214248,147.5776454448072,148.80614872335738,55020900,411.1769277643713,10000,60793.67198105861
2021-11-09,148.21646118164062,148.82579400908614,147.47935921435865,147.6169509817295,56787900,411.1769277643713,10000,60943.1891527742
2021-11-10,145.3761749267578,147.54817551221967,145.30738653523977,147.4400666143663,65187100,411.1769277643713,10000,59775.328976520104
2021-11-11,145.3270263671875,146.86019613669237,145.14029146001317,146.39829267733833,41000000,411.1769277643713,10000,59755.12022279194
2021-11-12,147.4105987548828,147.81353650941713,144.94375410603553,145.8774137755265,63804000,411.1769277643713,10000,60611.837115939175
2021-11-15,147.42044067382812,149.26811499578258,146.86023580100388,147.7840729619811,59222800,411.1769277643713,10000,60615.88388593442
2021-11-16,148.40318298339844,148.88476162488783,146.771727173987,147.36141469432596,59256200,411.1769277643713,10000,61019.9648495676
2021-11-17,150.8503875732422,152.33441420975052,148.39338089243975,148.40320352046666,88807000,411.1769277643713,10000,62026.198914430424
2021-11-18,155.15504455566406,155.94128964959728,150.41794373346818,151.0665970606914,137827700,411.1769277643713,10000,63796.1745475421
2021-11-19,157.7889862060547,158.250904703225,153.83811490964536,154.9388492026231,117305600,411.1769277643713,10000,64879.19058326033
2021-11-22,158.25091552734375,162.85042556306863,158.23125527180156,158.89955399642577,117467900,411.1769277643713,10000,65069.12526243225
2021-11-23,158.63418579101562,159.017478240258,156.32459347097884,158.34916461294523,96041900,411.1769277643713,10000,65226.71715195229
2021-11-24,159.15505981445312,159.35161734057587,156.89461077309667,157.98552228891256,69463600,411.1769277643713,10000,65440.88853266159
2021-11-26,154.11329650878906,157.69069791152225,153.67103827148128,156.82584169085234,76959800,411.1769277643713,10000,63367.8317861235
2021-11-29,157.48431396484375,158.417973553797,156.05923801728514,156.6292653970327,88748200,411.1769277643713,10000,64753.916387144134
2021-11-30,162.45726013183594,162.6734778867134,157.16977775663022,157.23858113153506,174048100,411.1769277643713,10000,66798.67711402559
2021-12-01,161.93638610839844,167.3712832030322,161.70050808933323,164.59977271543113,152052500,411.1769277643713,10000,66584.50573331628
2021-12-02,160.94375610351562,161.3761916676954,155.08626072429414,156.01009761206393,136739200,411.1769277643713,10000,66176.35917750184
2021-12-03,159.05677795410156,162.12313243269475,156.97324112607134,161.19929553834072,118023100,411.1769277643713,10000,65400.477299267266
2021-12-06,162.47695922851562,164.99293189077792,161.4548359617341,161.46465859062198,107497000,411.1769277643713,10000,66806.77692807808
2021-12-07,168.23614501953125,168.62927506471814,165.44498918240458,166.17226851871695,120405400,411.1769277643713,10000,69174.8212480521
2021-12-08,172.06910705566406,172.93397827343048,167.7644262171737,169.16984194604416,116998900,411.1769277643713,10000,70750.84680230665
2021-12-09,171.5580596923828,173.71040029059532,170.92906648071906,171.9020466816097,108923700,411.1769277643713,10000,70540.71591753059
2021-12-10,176.36392211914062,176.54083438380087,171.68578718034047,172.19684872711986,115402700,411.1769277643713,10000,72516.77566542309
2021-12-13,172.71775817871094,178.99786706027314,172.51136300579722,178.00522669948663,153237000,411.1769277643713,10000,71017.55717827198
2021-12-14,171.33201599121094,174.6833771787867,169.24847882890847,172.23619277855693,139380400,411.1769277643713,10000,70447.77196294225
2021-12-15,176.2165069580078,176.41306447625462,169.34671147190795,172.09856171649545,131063300,411.1769277643713,10000,72456.16195236261
2021-12-16,169.29759216308594,178.0248851678291,167.8135654456889,176.19687149781882,150185800,411.1769277643713,10000,69611.26382352319
2021-12-17,168.1968536376953,170.48678573043304,166.77179272061937,167.00765577116044,195432700,411.1769277643713,10000,69158.66553838119
2021-12-20,166.8307647705078,167.64649284258897,164.5801530989622,165.38604354598067,107499100,411.1769277643713,10000,68596.96131491792
2021-12-21,170.0150146484375,170.22139478126294,166.21155866908464,168.60959923585196,91185900,411.1769277643713,10000,69906.25139695912
2021-12-22,172.6194610595703,172.8356788475582,169.18947432865244,170.06416810864746,92135300,411.1769277643713,10000,70977.13967081565
2021-12-23,173.2484588623047,173.8086635999095,172.25583353339374,172.82586089930803,68356600,411.1769277643713,10000,71235.76905491452
2021-12-27,177.2288055419922,177.3172541822936,174.02487426792013,174.04451952373478,74919600,411.1769277643713,10000,72872.39577410553
2021-12-28,176.2066650390625,178.21159066688713,175.45974048938143,177.06171346697758,79144300,411.1769277643713,10000,72452.11518236737
2021-12-29,176.29513549804688,177.5236387502155,175.07645487319965,176.2459923686846,62348900,411.1769277643713,10000,72488.49219389047
2021-12-30,175.1354522705078,177.4647050549678,175.02734336493052,176.38361599919477,59773000,411.1769277643713,10000,72011.65720721109
2021-12-31,174.51626586914062,176.14770679713808,174.21158446445702,175.02731242664456,64062300,411.1769277643713,10000,71757.06204498345
2022-01-03,178.8798828125,179.73493120982582,174.6538439370769,174.77177544165573,104487900,411.1769277643713,10000,73551.28065369451
2022-01-04,176.609619140625,179.7939048717263,176.0395918494563,179.48923847391032,99310400,411.1769277643713,10000,72617.8006118779
2022-01-05,171.91183471679688,177.0715485386063,171.63665117934394,176.52118146370043,94537600,411.1769277643713,10000,70686.18004518893
2022-01-06,169.0420684814453,172.285320469028,168.68825890104756,169.73002738877994,96904000,411.1769277643713,10000,69506.19838113515
2022-01-07,169.2091522216797,171.1452748909949,168.0887576563829,169.9167714204335,86709100,411.1769277643713,10000,69574.8993601241
2022-01-10,169.22877502441406,169.53344141826716,165.27790453846367,166.17225846623543,106765600,411.1769277643713,10000,69582.96780386654
